between-concept dimensionality,between-concept radius,bias (mean),bias (std),layer,other signal-noise-overlap (mean),other signal-noise-overlap (std),self signal-noise-overlap (mean),self signal-noise-overlap (std),signal (mean),signal (std),signal-noise-ratio (mean),signal-noise-ratio (std),within-concept dimensionality (mean),within-concept dimensionality (std),within-concept radius (mean),within-concept radius (std),architecture,task,kind,source
2.4629683845696944,33.35869232457382,0.015385606753306132,0.17879979446937616,layer4.0.relu,6.6360356968571015,6.1643334592491,6.327637816747135,4.935330933460818,2.6366518915868498,1.2228290398281245,0.6632701863981643,0.32929661466112115,10.854672367306115,5.048027047989715,114.13149234269464,14.241941055543894,ResNet50,Edge Detection (3D),Supervised,Taskonomy
1.5987537170627681,63.160552542660334,0.08361230425836687,0.44756563280435957,layer4.1.relu,10.248641940568387,12.23610582745159,9.054277222963782,8.058215338060082,2.919636086045529,2.1412767313964625,0.5662589821803694,0.43551768340408215,6.1221264018454455,3.506867444352105,177.5969931654783,52.66551732265995,ResNet50,Edge Detection (3D),Supervised,Taskonomy
1.4178419994563263,103.08620912145827,0.16085544203756946,0.669536430934635,layer4.2.relu,12.634725083372805,16.76089857202473,10.740309646571541,10.489677420195058,3.1123646649356864,2.8748198943310728,0.5375883474676292,0.5700062220412847,4.29023114841453,2.806815149846929,266.24317266498974,107.12009313536011,ResNet50,Edge Detection (3D),Supervised,Taskonomy
5.231803729744274,117.23220515179138,0.005647402699201069,0.10702028270730893,layer1.0.relu,4.0281247418319905,3.0964101844266176,3.9910275941767024,2.9595434033340218,2.706189825087032,0.9848765717957284,1.0453384265045913,0.42146269522367397,23.06113738933628,6.118338626129968,412.5947912543501,30.72790578663923,ResNet50,Egomotion,Supervised,Taskonomy
5.326349482448548,131.96947525548677,0.004940059698833567,0.1000722085546991,layer1.1.relu,3.749742812970613,2.693970961134691,3.7326832433360897,2.6589232772567115,2.615339823899278,0.9509327840531006,1.0396840906280373,0.43138284675502825,23.275336873890733,5.794119652349515,480.89730578848315,33.53474145123223,ResNet50,Egomotion,Supervised,Taskonomy
4.717940466478315,71.5974066247554,0.0047004347710182925,0.09762766449142343,layer1.2.relu,3.762880379667233,3.4795983026848933,3.692370204910493,3.1582341934776665,2.574291313667173,0.9980246558837226,1.0676452693040845,0.5049465722464974,23.228165322939272,6.639334576775754,259.9522830057206,17.782101937135227,ResNet50,Egomotion,Supervised,Taskonomy
4.30546368228863,78.55238581716483,0.0059055234484781975,0.10958327173790698,layer2.0.relu,4.2499226987029175,4.158737756296251,4.112165087192207,3.542096766029744,2.658038820689846,1.0618157227766059,1.047419642319431,0.5510881729986938,21.548129658218613,6.616039264507047,273.1951087485715,20.988758369210924,ResNet50,Egomotion,Supervised,Taskonomy
4.240041434450257,86.31276419356719,0.006133719807162284,0.11174232103361609,layer2.1.relu,4.342206415128483,4.191964427758607,4.201690736336188,3.5352062480304784,2.624081426389789,1.0183223877380818,1.000137543528534,0.4979600403559835,20.33584930657645,6.462494493685423,305.0809943477878,23.979943284786206,ResNet50,Egomotion,Supervised,Taskonomy
4.4587646567210575,92.83399763808927,0.006672805339206254,0.1166941003598889,layer2.2.relu,4.317891920072265,4.1898020425297755,4.158323861169173,3.4222097427212543,2.6048406295330153,0.9785175978491378,0.993082233333679,0.49129042290456365,20.024914966912363,6.55159019508492,331.07950376680077,27.30509344336986,ResNet50,Egomotion,Supervised,Taskonomy
4.136036694387733,47.666600382600876,0.007787945223822448,0.12629713745749474,layer2.3.relu,4.531223832892822,4.560572352020995,4.335849091665705,3.6315524874026455,2.6331968784174795,1.0018370400163439,0.9751346865082354,0.4485617919864548,19.87125394333917,6.840713544750685,167.56853906714306,14.968553952881258,ResNet50,Egomotion,Supervised,Taskonomy
3.071461216454362,38.48597281002862,0.010956762259438648,0.1507225375559334,layer3.0.relu,5.33923603131625,5.913592929868826,5.024030091554809,4.494334717595294,2.75504980463668,1.2151784744276228,0.9434623770726964,0.4510918117388308,18.993898968341423,7.230311277670569,125.46232786157623,13.609781519157053,ResNet50,Egomotion,Supervised,Taskonomy
3.140035333038771,40.16852275655119,0.01118042676725737,0.15232846604051975,layer3.1.relu,5.270061714878387,5.772277735036926,4.952271634995539,4.348063517188734,2.7380305796532096,1.189101910594567,0.9453524784295353,0.4533994792541613,19.27225395869574,7.435734549258909,132.0494782120015,14.521352852954267,ResNet50,Egomotion,Supervised,Taskonomy
2.8513266816796325,42.518267167866846,0.012361240778302411,0.16056907914582433,layer3.2.relu,5.410378280802813,6.264410753336119,5.040825271381037,4.618734603790061,2.7474836128242335,1.2568756624010031,0.9518713848499015,0.4663252838352412,19.789844585898763,7.855424903507294,137.50378481779532,16.065393221810766,ResNet50,Egomotion,Supervised,Taskonomy
2.788516508672225,43.180536441271904,0.01215289624185685,0.1592418250166842,layer3.3.relu,5.344818450159935,6.338362813194689,4.965256959565757,4.654187326314325,2.7542977104530806,1.2668018350628376,0.9721054000403092,0.46691660767001836,20.972595039604315,8.307353951488476,138.9935453161744,16.184304200499522,ResNet50,Egomotion,Supervised,Taskonomy
2.7163874430189785,43.053017021012195,0.011365369059652077,0.1538998283484854,layer3.4.relu,5.282873480765988,6.375749029335653,4.905634019324928,4.701051814606357,2.751350402284992,1.2682394889132946,0.9904285733688125,0.46690885163821727,22.042587064501493,8.694381867367426,138.55537927262833,15.67959326928035,ResNet50,Egomotion,Supervised,Taskonomy
2.6693415157981546,43.50594738352259,0.013927099969431034,0.17158499961790707,layer3.5.relu,5.270880031196969,6.766707387554443,4.817956177909836,4.734338806108105,2.727618020767706,1.284011169008647,1.0061102346943946,0.49269036624081747,22.5324539869639,9.290660982517773,139.914866346047,17.96064633889842,ResNet50,Egomotion,Supervised,Taskonomy
1.9405891279458798,26.309107159659902,0.07368931162599561,0.443490681232714,layer4.0.relu,6.318353594150412,10.829271133911613,4.958343078096173,4.947782867709569,2.725095692553634,1.7366891401894295,0.9989265319086705,0.6511069784553902,21.56289664535336,11.507374804701042,78.07073845365898,27.195907874585206,ResNet50,Egomotion,Supervised,Taskonomy
1.221349424378841,66.37762253395248,0.6379166868304637,1.977401376351635,layer4.1.relu,14.159764202783272,34.3106839911748,6.163539612169372,7.867271112275566,3.63051451202731,5.305838807464668,1.3935208341111323,2.402743054462587,17.774664647099296,13.212973146082382,141.94543681690604,145.6488492311238,ResNet50,Egomotion,Supervised,Taskonomy
1.158028185301536,115.69566003067693,1.358254555206407,3.7240074335901876,layer4.2.relu,22.47208114668744,59.17974670192851,7.13078838753895,10.972249339737697,4.828596439744347,9.353063123279078,1.9619754195782557,4.443175845312207,16.361384632595215,13.528081034697582,222.66249652984973,289.1392721776581,ResNet50,Egomotion,Supervised,Taskonomy
4.642334276567498,112.79559034746956,0.005065463724869705,0.10135123542005535,layer1.0.relu,4.048278560932055,3.1872925851967997,4.050203449972239,3.2639325311631158,2.7439706471999736,1.104653077346764,1.0630922803762444,0.4633298061756798,23.599823315309052,5.727379003222648,387.87487481835126,27.418455514869017,ResNet50,Fixated Pose Estimation,Supervised,Taskonomy
4.203160806495607,141.49669698856465,0.00499919764615552,0.10072618155790522,layer1.1.relu,4.5026040879573275,4.054113008431133,4.430269962034901,3.7715298406249644,2.7473080197193718,1.08852841467196,1.004502200340825,0.47283286126354684,21.16749099138069,6.234485090732613,481.3390763558211,33.84129962896568,ResNet50,Fixated Pose Estimation,Supervised,Taskonomy
5.113391073393544,74.02338140276338,0.004844630221654784,0.09908170057167963,layer1.2.relu,4.188354440560731,3.3683346547234,4.124078383119914,3.1205041940904676,2.676626162544397,0.9484065847180022,1.01646405085725,0.47507777784438016,21.539893561275406,6.078228090345296,262.0519422637568,18.225272770800753,ResNet50,Fixated Pose Estimation,Supervised,Taskonomy
4.723060599210199,81.0617269842273,0.006226963608317031,0.11244055386871528,layer2.0.relu,4.606878301584938,3.795723011031253,4.496969268468678,3.3564867413788333,2.733608732116508,1.0003417458868051,0.9789456803081035,0.46031041095582925,19.54868115319653,5.931965788767878,279.1944490385014,22.02444389146608,ResNet50,Fixated Pose Estimation,Supervised,Taskonomy
4.696022013470508,89.37135511282018,0.006744762356449538,0.11709586456004553,layer2.1.relu,4.73338922410067,3.9370883809535053,4.60576554566867,3.4307594408148328,2.726512390526626,1.0109702921104353,0.9675514896468633,0.5015308636011004,18.418368231760013,5.721572309104006,307.6395281434819,25.296909892011595,ResNet50,Fixated Pose Estimation,Supervised,Taskonomy
4.611976718357056,103.98106107214788,0.008088205913141406,0.12844597314376616,layer2.2.relu,5.058769325131816,4.046581636101682,4.910048433919961,3.435059514966305,2.712567719074538,0.9665810263865318,0.8951871866134136,0.45405524330830693,16.150908538684387,5.148505478666005,361.5351470027651,32.547653433624006,ResNet50,Fixated Pose Estimation,Supervised,Taskonomy
4.52705095539282,53.08451996628924,0.00820671064233983,0.12946181303441118,layer2.3.relu,5.140254020994578,4.073869688978185,4.982965701206599,3.3981461279357896,2.653502319553086,0.9016155837580355,0.840759176597932,0.39157843180553303,15.05668543531649,5.018764637440489,189.4278445958219,17.234679882568404,ResNet50,Fixated Pose Estimation,Supervised,Taskonomy
4.877092923464865,39.673283207583275,0.00846034866959872,0.13145826253230347,layer3.0.relu,4.9048923559492525,3.6814623321209257,4.76908974664348,3.108300946730955,2.5781456984755877,0.8228269867133114,0.8316426080160545,0.3864733951494636,14.613207467129907,4.590979118820115,146.70292085171263,13.547901906749336,ResNet50,Fixated Pose Estimation,Supervised,Taskonomy
4.895119777945118,40.86059769453607,0.008607387122620007,0.1326631069326299,layer3.1.relu,4.836008621517307,3.5824935001462355,4.7020951089106005,3.021646369136061,2.5366119006372743,0.7931819941141771,0.8193038076577449,0.3792364133245843,14.430297235632523,4.602414197623684,153.75059870203566,14.367805507257165,ResNet50,Fixated Pose Estimation,Supervised,Taskonomy
5.166416595977065,41.0286020034359,0.008602063750010686,0.13264230612936523,layer3.2.relu,4.6351930007136835,3.3989063553412375,4.502056440626477,2.841784557868378,2.5063542522429634,0.7638378909786948,0.8326559928287995,0.3838878463976659,15.057834982475557,4.752103744596737,156.45425824492082,14.652765163464984,ResNet50,Fixated Pose Estimation,Supervised,Taskonomy
4.7473152184863165,42.08338624415817,0.00886285809074486,0.13470879289363447,layer3.3.relu,4.803261616970346,3.6840051634810416,4.6551682809284385,3.052601629487891,2.512935606940474,0.7948314347070706,0.8175150463045099,0.37180453110607564,14.715617691756906,4.904544971233956,159.38241471667862,15.19089084767236,ResNet50,Fixated Pose Estimation,Supervised,Taskonomy
4.819627279666403,40.88732366763271,0.008459031494341985,0.13155685502644757,layer3.4.relu,4.609470568856496,3.6082798310807056,4.462856847534781,2.9782083238020483,2.4750125382684347,0.7684233519545158,0.8329910535024885,0.3762930345588897,15.63115517669879,5.280252976602224,157.34877558521447,14.673580187549334,ResNet50,Fixated Pose Estimation,Supervised,Taskonomy
4.808582911115365,40.102322576671995,0.008298724708213842,0.13029159605239665,layer3.5.relu,4.531104055679372,3.5716469083980984,4.38555328579237,2.9447373192238175,2.4475142723332586,0.7520267223654005,0.8332982276409632,0.37452592856001327,15.945687931325601,5.494907868029948,156.16447048352163,14.464300360209727,ResNet50,Fixated Pose Estimation,Supervised,Taskonomy
5.030074757748502,21.17552283895103,0.00583983554970331,0.10909188338306619,layer4.0.relu,4.126867178982036,3.2065680683893647,4.019706327153578,2.7086941233925557,2.3648515881326038,0.6705006981995821,0.8411851150416462,0.3264787560961789,18.45319447834784,6.593682491674659,85.83385881372855,6.7475056721450875,ResNet50,Fixated Pose Estimation,Supervised,Taskonomy
5.383647415416181,21.840199788051446,0.004720937830501688,0.09789920950093785,layer4.1.relu,3.9260514381229155,2.9096419825831377,3.842167965292278,2.51466437723414,2.349188135345506,0.6444891675272273,0.8550232599030528,0.3184044463144202,19.300096665316538,6.2888784944506,89.40571640227894,6.271957535796039,ResNet50,Fixated Pose Estimation,Supervised,Taskonomy
5.465780130607027,22.51530927363048,0.0037231422644673435,0.08678744363447541,layer4.2.relu,3.839023941490686,2.709125631784354,3.7737011556859588,2.396849502254902,2.3461761640740537,0.6379976178015916,0.8557416743725001,0.2999535389134285,19.87734135191063,5.985627133139602,92.44433747739288,5.713382168429917,ResNet50,Fixated Pose Estimation,Supervised,Taskonomy
4.26592713198957,128.62967676672844,0.013311346896972085,0.16592216118023387,layer1.0.relu,3.3502362530334477,2.323067736916365,3.352628599143414,2.4223983172000008,2.479955613927901,1.0193193143174402,1.0479607870218606,0.37777762892423034,24.725748541325107,5.208130058881467,498.36623160933976,56.344865352769716,ResNet50,Jigsaw,Self-Supervised,Taskonomy
4.49832468137101,140.0475202362594,0.01436178775403665,0.17255552764038262,layer1.1.relu,3.0153261896457355,2.1586344812384586,3.0069822043105723,2.223664224686637,2.356097854257066,0.962642739392236,1.0763530210135208,0.39847078134794245,25.686945978470284,5.266165607159411,571.7725132823118,67.1284773755851,ResNet50,Jigsaw,Self-Supervised,Taskonomy
4.524772388926968,64.34106759198572,0.014244568617480429,0.17181729110599697,layer1.2.relu,2.794420524048069,2.002290897899594,2.774448834801431,2.014313166021144,2.2933876196176444,0.9144928504692904,1.106053031255147,0.3936390960073658,27.40970770759782,5.3521853791681195,270.1399731215112,31.772143830206065,ResNet50,Jigsaw,Self-Supervised,Taskonomy
5.44796518836346,48.66575438866363,0.014488171826959231,0.17318724000984723,layer2.0.relu,2.446190037551992,1.694783746761795,2.394542215545701,1.5259880033169246,2.129056351356219,0.745110956957448,1.102479977684165,0.40752146020660096,27.655805972120266,5.356029306590933,221.5117396450766,26.333281429463877,ResNet50,Jigsaw,Self-Supervised,Taskonomy
4.2784371053588215,56.86072637770177,0.015201070061790101,0.1774597600783441,layer2.1.relu,3.0780285072743294,2.3102212747419353,2.9910902624131297,1.9850939793708013,2.1987448420056914,0.8373417837282696,0.9550912605139212,0.3811875377113102,23.67819531876754,5.662315689093531,246.45794166451614,30.252556389455894,ResNet50,Jigsaw,Self-Supervised,Taskonomy
4.584705839699016,52.75257513118066,0.011239552242022749,0.1519083643559357,layer2.2.relu,3.0307401438955632,2.2472318251124532,2.942861806812869,1.907836855370571,2.1927717819052726,0.7838808320599883,0.9581021317966523,0.3702889737493027,24.514794313908766,5.6764279027905875,229.0582917088533,24.407451783046533,ResNet50,Jigsaw,Self-Supervised,Taskonomy
6.569369799346682,26.75271343401239,0.009847441535326799,0.14191411548983318,layer2.3.relu,2.579491546426742,1.696002930488426,2.5076570900847255,1.42693773826006,2.138731963278844,0.6767298739257847,1.036110665809691,0.38996217979514575,25.909633712964418,5.921324166170517,120.31140605519255,12.028756238248606,ResNet50,Jigsaw,Self-Supervised,Taskonomy
8.491216542959856,25.322407672245433,0.011783820464943723,0.15541970363485735,layer3.0.relu,2.9427549352332907,1.8937971775310067,2.841701671266774,1.5490948532454798,2.161562877379719,0.6361892730883218,0.9428226447617448,0.40159712730883484,20.917644870794728,6.482485045809185,113.45596385993275,12.40546844735947,ResNet50,Jigsaw,Self-Supervised,Taskonomy
8.736750508349127,26.4530284687132,0.01032349472936019,0.1452046181770783,layer3.1.relu,2.808196463337068,1.770525735635848,2.7229760885449656,1.4986844308392722,2.1419617195343537,0.6219475304535408,0.9649412846479963,0.3993206391302624,21.718692254121002,6.458488114638148,119.76125529909137,12.181479999086749,ResNet50,Jigsaw,Self-Supervised,Taskonomy
8.472675578167703,27.660638987537716,0.009562720923644472,0.13964712076909333,layer3.2.relu,2.7473006194037004,1.7635418928130988,2.6698891456443254,1.5349348878339624,2.1364462959639474,0.6207238866135345,0.9853377889843989,0.4015679448414635,22.620633703946012,6.425338395723376,125.54972675894028,12.288130045238766,ResNet50,Jigsaw,Self-Supervised,Taskonomy
